id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
166144453,华贸国际公寓 3室2厅2卫,朝阳,大望路租房,151平,西,楼层上部/28层,19000元/月,整租
174286052,北关东路3、5、甲5号 2室1厅1卫,房山,良乡租房,50平,南,楼层下部/6层,2600元/月,整租
174282171,北新家园 3室1厅1卫,海淀,西三旗租房,59平,南北,楼层下部/6层,4830元/月,整租
172679470,万地名苑 3室1厅1卫,海淀,五棵松租房,119平,西北,楼层下部/13层,12000元/月,整租
168381418,星城北里 4室2厅2卫,房山,阎村租房,151平,南北,楼层上部/5层,4500元/月,整租
168853057,华冠丽景 3室2厅2卫,东城,东直门租房,144平,南北,楼层中部/9层,25000元/月,整租
174280673,工体 永利国际 1房0厅 家电齐全 口 12000元出租,朝阳,工体租房,60平,西,楼层上部/23层,13000元/月,整租
170111674,远洋德邑 3室1厅1卫,东城,广渠门租房,98平,东西,楼层下部/18层,9500元/月,整租
174283409,田家园三区 3室2厅2卫,房山,窦店租房,116平,南北,楼层上部/6层,2000元/月,整租
172358648,现代城    3室2厅2卫,朝阳,大望路租房,266平,西,楼层下部/28层,47000元/月,整租
174025981,潞河名苑 3室1厅2卫,通州,新华大街租房,137平,南北,楼层下部/8层,6000元/月,整租
166995325,秀水花园 4室2厅2卫,大兴,旧宫租房,232平,南北,楼层下部/3层,16000元/月,整租
174285599,腾龙家园一区 2室2厅2卫,房山,窦店租房,102平,南北,楼层上部/6层,2000元/月,整租
167481167,光大水墨风景 3室2厅1卫,海淀,万柳租房,147平,南北,楼层下部/16层,21000元/月,整租
174017984,永兴家园 2室2厅2卫,房山,房山城关租房,81平,西,楼层中部/4层,8350元/月,整租
162754081,燕房路小区 3室1厅1卫,房山,房山城关租房,95平,南北,楼层上部/6层,1800元/月,整租
163340408,国奥村 3室2厅0卫,朝阳,奥林匹克公园租房,203平,南北,楼层上部/9层,26000元/月,整租
163773725,林达大厦 2室1厅1卫,朝阳,柳芳租房,586平,东南,楼层中部/25层,70000元/月,整租
173145414,蓟门里东区 1室1厅1卫,海淀,蓟门桥租房,46平,南,楼层上部/16层,4800元/月,整租
174239836,昊天温泉家园二期 3室1厅1卫,房山,良乡租房,126平,南北,楼层下部/6层,5000元/月,整租
173375564,宝盛北里 1室1厅1卫,海淀,清河租房,60平,南,楼层下部/6层,4600元/月,整租
164938291,京泰自主城 2室1厅1卫,朝阳,十八里店租房,90平,南北,楼层中部/20层,6000元/月,整租
174220031,中海苏黎世家 1室1厅1卫,丰台,丰台科技园租房,55平,东西,楼层下部/15层,6800元/月,整租
174287959,永安西里北区 2室1厅1卫,房山,房山城关租房,58平,南北,楼层中部/6层,1800元/月,整租
174082184,玉廊东园小区 3室2厅2卫,西城,官园租房,165平,南北,楼层中部/9层,26500元/月,整租
169285559,新华街七里 2室1厅1卫,丰台,看丹桥租房,65平,南,楼层下部/24层,5000元/月,整租
169968012,双裕花园 4室2厅3卫,顺义,后沙峪租房,240平,南北,楼层下部/2层,20000元/月,整租
174024833,天通苑东二区 2室1厅1卫,昌平,天通苑租房,15平,南,楼层上部/7层,1800元/月,整租
160711335,永乐园三里 2室1厅1卫,房山,房山城关租房,82平,南北,楼层中部/6层,2000元/月,整租
161637867,保利茉莉公馆 3室2厅2卫,大兴,黄村租房,125平,南北,楼层下部/20层,7500元/月,整租
168505836,汽南小区 1室1厅1卫,西城,木樨地租房,50平,南,楼层中部/16层,5500元/月,整租
160560167,唐宁ONE 3室2厅2卫,海淀,五道口租房,180平,南北,楼层下部/12层,29000元/月,整租
173375624,宝盛北里 1室1厅1卫,海淀,清河租房,65平,南北,楼层上部/6层,4500元/月,整租
166483041,造甲街南里 2室1厅1卫,丰台,看丹桥租房,70平,南,楼层中部/5层,4000元/月,整租
174224489,中国第一商城 2室1厅2卫,朝阳,CBD租房,152平,南北,楼层下部/36层,16000元/月,整租
174235738,中海苏黎世家 1室1厅1卫,海淀,紫竹桥租房,58平,东西,楼层中部/11层,6800元/月,整租
174227939,西城永安路小区 2室1厅1卫,西城,虎坊桥租房,70平,东西,楼层中部/12层,7000元/月,整租
173609332,天通苑中苑 3室2厅2卫,昌平,天通苑租房,145平,南北,楼层中部/6层,4800元/月,整租
174285063,金地仰山 4室2厅2卫,大兴,西红门租房,150平,南北,楼层下部/9层,8200元/月,整租
172677456,8哩岛    6室2厅4卫,通州,北关租房,350平,南北,楼层下部/3层,25000元/月,整租
174276014,兴房大街18号 3室1厅2卫,房山,房山城关租房,125平,东西,楼层下部/6层,2300元/月,整租
170451052,永安西里 2室1厅1卫,房山,房山城关租房,68平,南北,楼层上部/6层,1800元/月,整租
174224491,爱这城三期 1室1厅1卫,朝阳,十里堡租房,60平,南,楼层中部/21层,6800元/月,整租
174234135,禾风相府 1室1厅1卫,东城,东四租房,38平,西,楼层中部/17层,6500元/月,整租
173145417,文津国际公寓 1室1厅1卫,海淀,清华大学租房,58平,东,楼层中部/23层,8500元/月,整租
168373031,映翠居    2室1厅1卫,通州,梨园租房,86平,南北,楼层中部/6层,3500元/月,整租
170833974,学院南路34号院 2室1厅1卫,海淀,北太平庄租房,70平,南,楼层上部/15层,7000元/月,整租
172799640,五里店南里 1室1厅1卫,丰台,五里店租房,42平,南,楼层上部/6层,2600元/月,整租
173767318,造甲街北里 2室1厅1卫,丰台,看丹桥租房,60平,南北,楼层下部/6层,4500元/月,整租
172679488,古城路    3室1厅1卫,石景山,古城租房,20平,南,楼层下部/6层,2300元/月,合租
174284624,顺鑫澜庭 3室1厅2卫,顺义,杨镇租房,118平,南北,楼层上部/6层,2500元/月,整租
169780285,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,70平,东北,楼层下部/16层,7500元/月,整租
169285562,新华街六里 1室1厅1卫,丰台,看丹桥租房,70平,南,楼层上部/6层,4500元/月,整租
174283658,建材城西二里 2室1厅1卫,海淀,西三旗租房,63平,南北,楼层上部/6层,4800元/月,整租
172568395,香花畦家园 3室2厅2卫,顺义,后沙峪租房,147平,南北,楼层下部/11层,13000元/月,整租
170302160,保利海德公园 1室1厅1卫,海淀,知春路租房,45平,南,楼层中部/10层,11000元/月,整租
174272210,供暖中心住宅楼 3室1厅1卫,顺义,后沙峪租房,87平,南北,楼层上部/6层,4300元/月,整租
160508541,上元 1室1厅1卫,朝阳,北苑租房,150平,南北,楼层中部/32层,13800元/月,整租
174275904,顺鑫澜庭 2室2厅2卫,顺义,杨镇租房,92平,南,楼层上部/6层,2300元/月,整租
172914572,建国5号 1室1厅1卫,东城,建国门租房,68平,南,楼层下部/28层,10000元/月,整租
173375625,小营东路10号院 3室1厅1卫,海淀,清河租房,95平,东,楼层下部/20层,7000元/月,整租
170234580,光华里    2室1厅1卫,朝阳,国贸租房,67平,南北,楼层上部/5层,6800元/月,整租
160488463,时代庄园 4室1厅1卫,朝阳,北苑租房,210平,南北,楼层中部/5层,18000元/月,整租
174279302,翡翠城二期别墅 3室1厅1卫,大兴,黄村租房,168平,南北,楼层下部/4层,12000元/月,整租
165013645,东湖湾    1室1厅1卫,朝阳,望京租房,47平,南,楼层中部/35层,8000元/月,整租
173047886,新华街三里 1室1厅1卫,丰台,看丹桥租房,70平,南北,楼层下部/27层,4500元/月,整租
174281867,山水文园二期 3室1厅2卫,朝阳,华威桥租房,179平,南北,楼层上部/8层,23000元/月,整租
174222248,新华街三里 2室1厅1卫,丰台,看丹桥租房,90平,西,楼层下部/27层,5400元/月,整租
174281240,绿景苑    1室1厅1卫,东城,广渠门租房,32平,北,楼层中部/12层,4200元/月,整租
174276141,双阳南区 2室2厅2卫,顺义,杨镇租房,106平,南北,楼层中部/6层,2300元/月,整租
173975529,西潞南里 2室1厅1卫,房山,良乡租房,86平,南北,楼层中部/6层,3000元/月,整租
174097603,火桥北里 2室1厅1卫,东城,光明楼租房,50平,南,楼层中部/5层,5500元/月,整租
170302161,保利海德公园 1室1厅2卫,海淀,知春路租房,45平,北,楼层中部/10层,11000元/月,整租
169634929,九龙花园 3室2厅2卫,朝阳,双井租房,183平,南北,楼层中部/22层,16000元/月,整租
173375627,宝盛里小区 2室1厅1卫,海淀,清河租房,95平,南北,楼层上部/6层,6500元/月,整租
174236842,彩虹街区 2室1厅1卫,丰台,看丹桥租房,110平,南北,楼层下部/14层,5500元/月,整租
164404191,里仁街3号院 2室1厅1卫,西城,白纸坊租房,100平,南,楼层下部/6层,9000元/月,整租
174286451,北卫家园 3室1厅2卫,朝阳,北苑租房,133平,南北,楼层下部/15层,10000元/月,整租
174177819,阳光四季 2室1厅1卫,丰台,丰台科技园租房,100平,南北,楼层下部/18层,6500元/月,整租
173529876,锦秋知春 3室1厅2卫,海淀,知春路租房,180平,南北,楼层中部/25层,16000元/月,整租
174169016,德鑫家园 2室1厅1卫,丰台,花乡租房,85平,南北,楼层下部/15层,4800元/月,整租
173911579,中海御景春天 1室1厅1卫,丰台,丰台科技园租房,50平,东西,楼层下部/28层,3800元/月,整租
173237047,蓟门里北区 2室1厅1卫,海淀,蓟门桥租房,65平,南北,楼层下部/7层,6500元/月,整租
174280358,星城北里 3室2厅2卫,房山,阎村租房,134平,东西,楼层上部/5层,4000元/月,整租
173237048,蓟门里北区 2室1厅1卫,海淀,蓟门桥租房,58平,南北,楼层中部/7层,5800元/月,整租
173529877,锦秋知春 1室1厅1卫,海淀,知春路租房,90平,南,楼层上部/8层,8500元/月,整租
174264634,城建琨廷北区 2室1厅1卫,房山,窦店租房,85平,南北,楼层下部/15层,2500元/月,整租
172026641,华业东方玫瑰 1室1厅1卫,通州,梨园租房,65平,南,楼层下部/28层,3300元/月,整租
174277056,温庄子家园 3室2厅1卫,房山,长阳租房,124平,南北,楼层下部/6层,4000元/月,整租
161906070,嘉德公寓 2室1厅2卫,海淀,玉泉路租房,135平,南北,楼层上部/16层,12000元/月,整租
168696876,华冠丽景 3室2厅2卫,东城,东直门租房,145平,南北,楼层中部/7层,25000元/月,整租
174259426,保健路小区 2室1厅1卫,房山,房山城关租房,87平,南北,楼层上部/6层,2200元/月,整租
166225784,德胜里一区 2室1厅1卫,西城,德胜门租房,51平,南北,楼层上部/6层,6500元/月,整租
174039550,宝隆公寓 2室2厅1卫,丰台,丰台科技园租房,93平,东北,楼层上部/30层,5500元/月,整租
173972038,迎风四里 2室1厅1卫,房山,燕山租房,60平,南北,楼层上部/6层,1600元/月,整租
172062910,天通苑中苑 2室1厅1卫,昌平,天通苑租房,30平,南北,楼层上部/10层,1400元/月,整租
174288242,建国5号 1室1厅1卫,东城,建国门租房,64平,南,楼层中部/28层,9200元/月,整租
174069672,东环居苑 1室1厅1卫,东城,广渠门租房,55平,南,楼层下部/22层,6000元/月,整租
174279307,鼓楼外大街1、3号楼 2室1厅1卫,朝阳,安贞租房,87平,南北,楼层上部/13层,6500元/月,整租
167869219,亚运新新家园 4室2厅3卫,朝阳,亚运村租房,224平,南北,楼层下部/6层,28000元/月,整租
174017985,永兴家园 2室2厅2卫,房山,房山城关租房,81平,西,楼层中部/4层,8350元/月,整租
174236843,彩虹街区 2室1厅1卫,丰台,看丹桥租房,105平,南北,楼层上部/14层,5800元/月,整租
173575001,明光北里 3室1厅1卫,海淀,蓟门桥租房,80平,南,楼层上部/18层,8000元/月,整租
165730692,清润家园 2室1厅1卫,海淀,清河租房,60平,西,楼层中部/6层,5200元/月,整租
174251303,建国街一里 2室1厅1卫,丰台,北大地租房,65平,南北,楼层上部/6层,3800元/月,整租
174022631,西草市东街甲34号院 1室1厅1卫,东城,前门租房,54平,东西,楼层上部/6层,5200元/月,整租
173975701,华馨园    2室1厅1卫,通州,马驹桥租房,93平,南北,楼层中部/6层,3500元/月,整租
173047969,华林家园 1室1厅1卫,丰台,看丹桥租房,180平,南北,楼层上部/6层,2400元/月,整租
174244688,新华街七里 2室1厅1卫,丰台,看丹桥租房,65平,南,楼层下部/24层,4500元/月,整租
174278767,造甲街南里 2室1厅1卫,丰台,看丹桥租房,60平,东西,楼层下部/6层,4000元/月,整租
174168964,东堂子胡同 3室1厅1卫,东城,东单租房,145平,南北,楼层下部/1层,25000元/月,整租
165730693,前屯路57号院 2室1厅1卫,海淀,清河租房,60平,南北,楼层上部/6层,5500元/月,整租
157567496,山水文园五期 2室2厅1卫,朝阳,华威桥租房,160平,东北,楼层上部/18层,20000元/月,整租
174283655,新明胡同 2室1厅1卫,西城,德胜门租房,60平,南,楼层下部/18层,6800元/月,整租
174232653,加来小镇 4室2厅3卫,丰台,丰台科技园租房,185平,南北,楼层下部/3层,25000元/月,整租
167753398,时代芳群 2室1厅1卫,丰台,方庄租房,132平,南,楼层下部/30层,5000元/月,整租
163083751,芳城园一区 4室2厅1卫,丰台,方庄租房,238平,南北,楼层下部/32层,20000元/月,整租
163083752,芳城园一区 3室2厅1卫,丰台,方庄租房,198平,南北,楼层下部/32层,17000元/月,整租
164741207,西山公馆 2室1厅1卫,海淀,上地租房,77平,东,楼层中部/8层,9000元/月,整租
173553215,罗庄西里 2室1厅1卫,海淀,知春路租房,65平,南北,楼层上部/6层,7000元/月,整租
171807717,益辰欣园 3室2厅2卫,丰台,丰台科技园租房,150平,南北,楼层上部/11层,8000元/月,整租
166077436,领秀新硅谷 5室2厅2卫,海淀,西二旗租房,460平,南北,楼层下部/3层,53000元/月,整租
163589481,秋露园    1室1厅1卫,海淀,马连洼租房,58平,南,楼层下部/6层,4300元/月,整租
167644340,金泉时代广场 9室3厅2卫,朝阳,亚奥租房,197平,东南,楼层中部/32层,26000元/月,整租
174224492,奥林匹克花园三期 3室2厅2卫,朝阳,东坝租房,138平,南北,楼层中部/7层,8500元/月,整租
174275877,前永康胡同 4室1厅3卫,东城,北新桥租房,110平,南,楼层下部/1层,30000元/月,整租
167644279,安慧北里秀园 2室1厅1卫,朝阳,亚运村租房,65平,南北,楼层上部/6层,6000元/月,整租
165672618,荣丰2008 1室1厅1卫,西城,广安门租房,55平,东南,楼层下部/20层,6000元/月,整租
172297517,青秀城    1室1厅1卫,丰台,玉泉营租房,75平,南,楼层下部/20层,4600元/月,整租
159349102,绿城百合公寓春晓苑 3室2厅2卫,房山,阎村租房,142平,南北,楼层上部/5层,3500元/月,整租
174268492,盛通绿色家园 5室2厅2卫,通州,北关租房,220平,南,楼层下部/1层,13000元/月,整租
170451637,南极星    3室2厅1卫,丰台,丰台科技园租房,114平,西北,楼层中部/24层,8000元/月,整租
167378956,双阳南区 2室1厅1卫,顺义,杨镇租房,90平,南北,楼层上部/6层,1800元/月,整租
167884234,建国5号 2室1厅1卫,东城,建国门租房,161平,南,楼层下部/28层,25000元/月,整租
159094783,羊耳峪里 2室1厅1卫,房山,燕山租房,61平,南北,楼层上部/6层,1200元/月,整租
174288726,蓝堡国际公寓 3室2厅2卫,朝阳,CBD租房,204平,南北,楼层下部/12层,23000元/月,整租
174288245,禾风相府 1室1厅1卫,东城,东四租房,91平,东,楼层上部/6层,13500元/月,整租
174273002,香花畦家园 4室2厅2卫,顺义,后沙峪租房,180平,南北,楼层下部/8层,22000元/月,整租
167894330,金岛花园 3室2厅1卫,朝阳,柳芳租房,170平,西南,楼层中部/22层,17000元/月,整租
171807724,葛村西里 2室1厅1卫,丰台,玉泉营租房,70平,南北,楼层中部/5层,4200元/月,整租
174039911,怡海花园恒泰园 2室1厅1卫,丰台,丰台科技园租房,64平,东西,楼层下部/6层,5500元/月,整租
166809895,砂轮厂宿舍 4室1厅1卫,海淀,清河租房,100平,南,楼层下部/7层,2300元/月,整租
168678742,水青庭    4室1厅1卫,顺义,后沙峪租房,238平,南北,楼层下部/5层,27000元/月,整租
